      25,   0.098089,   1.036135,   0.067936, 0,0,0,0
   19086,   0.213819,   0.026308,   1.060917, 0,0,0,0
   19101,   0.209424,  -0.001648,   1.031618, 0,0,0,0
   19117,   0.224440,   0.045108,   1.034426, 0,0,0,0
   19133,   0.210157,   0.067448,   1.042971, 0,0,0,0
   19148,   0.207471,   0.104560,   1.050784, 0,0,0,0
   19164,   0.236770,   0.184032,   1.067509, 0,0,0,0
   19180,   0.280962,   0.250198,   1.067509, 0,0,0,0
   19195,   0.322590,   0.351401,   1.058353, 0,0,0,0
   19211,   0.288409,   0.356284,   1.052615, 0,0,0,0
   19226,   0.238845,   0.318928,   1.064213, 0,0,0,0
   19242,   0.221998,   0.327962,   1.099127, 0,0,0,0
   19258,   0.202344,   0.305622,   1.075932, 0,0,0,0
   19273,   0.164988,   0.248123,   1.014039, 0,0,0,0
   19289,   0.156687,   0.234450,   0.982055, 0,0,0,0
   19304,   0.162669,   0.245804,   0.985229, 0,0,0,0
   19320,   0.192578,   0.250809,   0.966917, 0,0,0,0
   19336,   0.226759,   0.252518,   0.950436, 0,0,0,0
   19351,   0.258011,   0.273271,   0.947018, 0,0,0,0
   19367,   0.276079,   0.296100,   0.946896, 0,0,0,0
   19382,   0.267411,   0.316120,   0.935055, 0,0,0,0
   19398,   0.220167,   0.314777,   0.909418, 0,0,0,0
   19414,   0.185863,   0.317463,   0.872551, 0,0,0,0
   19429,   0.194165,   0.370323,   0.893304, 0,0,0,0
   19445,   0.223219,   0.422816,   0.901361, 0,0,0,0
   19461,   0.238967,   0.397913,   0.874504, 0,0,0,0
   19476,   0.248123,   0.369957,   0.843008, 0,0,0,0
   19492,   0.224196,   0.415003,   0.888055, 0,0,0,0
   19508,   0.188061,   0.418666,   0.897577, 0,0,0,0
   19523,   0.193554,   0.443814,   0.873039, 0,0,0,0
   19538,   0.235549,   0.487029,   0.858878, 0,0,0,0
   19554,   0.288653,   0.517549,   0.852896, 0,0,0,0
   19572,   0.344564,   0.536837,   0.841543, 0,0,0,0
   19588,   0.364097,   0.564060,   0.889642, 0,0,0,0
   19604,   0.362266,   0.586034,   0.871330, 0,0,0,0
   19619,   0.352011,   0.600073,   0.853263, 0,0,0,0
   19635,   0.317097,   0.590551,   0.797107, 0,0,0,0
   19650,   0.298053,   0.592749,   0.752304, 0,0,0,0
   19666,   0.295245,   0.617286,   0.717878, 0,0,0,0
   19681,   0.291461,   0.659159,   0.697980, 0,0,0,0
   19697,   0.302326,   0.699811,   0.672587, 0,0,0,0
   19713,   0.317097,   0.707135,   0.665263, 0,0,0,0
   19728,   0.285967,   0.677959,   0.656107, 0,0,0,0
   19750,   0.269243,   0.714094,   0.670512, 0,0,0,0
   19766,   0.266191,   0.781237,   0.665873, 0,0,0,0
   19781,   0.270830,   0.767686,   0.612769, 0,0,0,0
   19797,   0.284380,   0.749985,   0.597754, 0,0,0,0
   19813,   0.291949,   0.732894,   0.600684, 0,0,0,0
   19828,   0.303791,   0.766221,   0.632912, 0,0,0,0
   19844,   0.317097,   0.796130,   0.652200, 0,0,0,0
   19859,   0.315144,   0.800891,   0.603003, 0,0,0,0
   19875,   0.332113,   0.820179,   0.556614, 0,0,0,0
   19891,   0.317952,   0.785876,   0.497284, 0,0,0,0
   19906,   0.312580,   0.775865,   0.484710, 0,0,0,0
   19922,   0.334676,   0.809192,   0.506440, 0,0,0,0
   19938,   0.331624,   0.824452,   0.514130, 0,0,0,0
   19953,   0.329793,   0.830800,   0.490325, 0,0,0,0
   19969,   0.328572,   0.842642,   0.480925, 0,0,0,0
   19984,   0.320027,   0.857291,   0.465177, 0,0,0,0
   20000,   0.305133,   0.845572,   0.422938, 0,0,0,0
   20016,   0.289996,   0.838125,   0.400720, 0,0,0,0
   20031,   0.296588,   0.839712,   0.380211, 0,0,0,0
   20047,   0.309162,   0.855704,   0.343588, 0,0,0,0
   20062,   0.313679,   0.890130,   0.388268, 0,0,0,0
   20078,   0.332845,   0.925411,   0.378624, 0,0,0,0
   20094,   0.326497,   0.904413,   0.332113, 0,0,0,0
   20109,   0.302936,   0.889886,   0.325398, 0,0,0,0
   20125,   0.297320,   0.905390,   0.323567, 0,0,0,0
   20140,   0.298907,   0.922359,   0.322835, 0,0,0,0
   20156,   0.319905,   0.939571,   0.311115, 0,0,0,0
   20172,   0.349203,   0.954099,   0.287432, 0,0,0,0
   20188,   0.339437,   0.943356,   0.267533, 0,0,0,0
   20203,   0.326131,   0.952878,   0.268876, 0,0,0,0
   20219,   0.335042,   0.964720,   0.264481, 0,0,0,0
   20234,   0.338094,   0.955075,   0.230666, 0,0,0,0
   20250,   0.335653,   0.941159,   0.198193, 0,0,0,0
   20266,   0.343222,   0.955442,   0.176952, 0,0,0,0
   20281,   0.332235,   0.956296,   0.158640, 0,0,0,0
   20297,   0.321248,   0.974730,   0.161082, 0,0,0,0
   20312,   0.336629,   0.996216,   0.160593, 0,0,0,0
   20328,   0.360679,   1.036379,   0.177684, 0,0,0,0
   20344,   0.370445,   1.040530,   0.149484, 0,0,0,0
   20359,   0.370567,   1.042239,   0.115913, 0,0,0,0
   20375,   0.368614,   1.057499,   0.121040, 0,0,0,0
   20390,   0.354453,   1.059940,   0.108466, 0,0,0,0
   20406,   0.309772,   1.046634,   0.079778, 0,0,0,0
   20422,   0.271562,   1.026979,   0.039980, 0,0,0,0
   20438,   0.259354,   1.033449,   0.005188, 0,0,0,0
   20453,   0.253739,   1.012086,  -0.043643, 0,0,0,0
   20469,   0.263383,   1.013184,  -0.084905, 0,0,0,0
   20484,   0.267289,   0.996460,  -0.141915, 0,0,0,0
   20500,   0.295367,   0.998901,  -0.151437, 0,0,0,0
   20516,   0.323567,   1.025392,  -0.153147, 0,0,0,0
   20531,   0.323445,   1.007203,  -0.179271, 0,0,0,0
   20547,   0.318806,   0.967161,  -0.227248, 0,0,0,0
   20563,   0.310139,   0.944821,  -0.284380, 0,0,0,0
   20574,   0.286578,   0.914301,  -0.302936, 0,0,0,0
   20590,   0.267289,   0.930782,  -0.301471, 0,0,0,0
   20605,   0.246048,   0.926265,  -0.297320, 0,0,0,0
   20621,   0.231521,   0.909662,  -0.315144, 0,0,0,0
   20637,   0.224684,   0.909174,  -0.327107, 0,0,0,0
   20652,   0.230056,   0.904535,  -0.327718, 0,0,0,0
   20668,   0.241409,   0.888055,  -0.353476, 0,0,0,0
   20684,   0.244217,   0.851798,  -0.395959, 0,0,0,0
   20699,   0.242752,   0.831533,  -0.431972, 0,0,0,0
   20715,   0.232497,   0.813221,  -0.423549, 0,0,0,0
   20730,   0.252762,   0.797473,  -0.437588, 0,0,0,0
   20746,   0.277178,   0.778673,  -0.456266, 0,0,0,0
   20762,   0.290484,   0.761460,  -0.482879, 0,0,0,0
   20778,   0.292071,   0.728255,  -0.482756, 0,0,0,0
   20793,   0.303668,   0.683452,  -0.519746, 0,0,0,0
   20809,   0.320637,   0.653665,  -0.546969, 0,0,0,0
   20824,   0.334432,   0.655008,  -0.536471, 0,0,0,0
   20840,   0.335409,   0.631203,  -0.549045, 0,0,0,0
   20856,   0.334188,   0.595801,  -0.592138, 0,0,0,0
   20871,   0.347006,   0.573704,  -0.620949, 0,0,0,0
   20887,   0.361777,   0.556369,  -0.638772, 0,0,0,0
   20902,   0.362266,   0.540621,  -0.642068, 0,0,0,0
   20918,   0.376305,   0.513398,  -0.654886, 0,0,0,0
   20934,   0.404627,   0.481780,  -0.696148, 0,0,0,0
   20949,   0.417201,   0.460294,  -0.697003, 0,0,0,0
   20965,   0.409876,   0.448086,  -0.701032, 0,0,0,0
   20981,   0.400964,   0.430996,  -0.709333, 0,0,0,0
   20996,   0.392297,   0.415858,  -0.727889, 0,0,0,0
   21012,   0.402918,   0.391931,  -0.748031, 0,0,0,0
   21027,   0.408533,   0.395959,  -0.737777, 0,0,0,0
   21043,   0.411219,   0.348959,  -0.779405, 0,0,0,0
   21059,   0.406458,   0.315632,  -0.816883, 0,0,0,0
   21074,   0.392175,   0.306720,  -0.801990, 0,0,0,0
   21090,   0.387902,   0.275468,  -0.822011, 0,0,0,0
   21106,   0.394616,   0.232985,  -0.847769, 0,0,0,0
   21121,   0.403406,   0.210645,  -0.860343, 0,0,0,0
   21137,   0.416102,   0.206495,  -0.853140, 0,0,0,0
   21152,   0.446255,   0.196362,  -0.842398, 0,0,0,0
   21168,   0.456998,   0.174266,  -0.839346, 0,0,0,0
   21184,   0.466886,   0.169383,  -0.804676, 0,0,0,0
   21199,   0.476286,   0.149362,  -0.810291, 0,0,0,0
   21215,   0.476164,   0.151315,  -0.835073, 0,0,0,0
   21230,   0.428676,   0.125069,  -0.852408, 0,0,0,0
   21246,   0.376549,   0.109687,  -0.873894, 0,0,0,0
   21262,   0.352499,   0.086614,  -0.876701, 0,0,0,0
   21277,   0.357749,   0.048892,  -0.901727, 0,0,0,0
   21293,   0.373863,   0.032900,  -0.894281, 0,0,0,0
   21309,   0.416712,   0.026918,  -0.869743, 0,0,0,0
   21324,   0.468351,   0.012757,  -0.879143, 0,0,0,0
   21340,   0.482512,   0.007386,  -0.860709, 0,0,0,0
   21355,   0.485320,  -0.021303,  -0.895135, 0,0,0,0
   21371,   0.500214,  -0.034731,  -0.904779, 0,0,0,0
   21387,   0.515595,  -0.024232,  -0.893792, 0,0,0,0
   21402,   0.525118,  -0.036074,  -0.909418, 0,0,0,0
   21418,   0.531710,  -0.036562,  -0.924190, 0,0,0,0
   21434,   0.534762,  -0.034853,  -0.946042, 0,0,0,0
   21449,   0.526582,  -0.024355,  -0.928340, 0,0,0,0
   21465,   0.523775,  -0.010438,  -0.929927, 0,0,0,0
   21480,   0.522066,  -0.000183,  -0.932369, 0,0,0,0
   21496,   0.512421,   0.022401,  -0.916255, 0,0,0,0
   21512,   0.485442,   0.010804,  -0.932979, 0,0,0,0
   21527,   0.459318,  -0.015443,  -0.963621, 0,0,0,0
   21543,   0.465666,  -0.011781,  -0.953488, 0,0,0,0
   21558,   0.478362,   0.001038,  -0.945797, 0,0,0,0
   21573,   0.466154,  -0.013123,  -0.950681, 0,0,0,0
   21589,   0.461271,  -0.014100,  -0.939816, 0,0,0,0
   21607,   0.459073,  -0.018251,  -0.931759, 0,0,0,0
   21623,   0.462736,  -0.031069,  -0.944821, 0,0,0,0
   21638,   0.463834,  -0.029482,  -0.933590, 0,0,0,0
   21654,   0.474821,  -0.012635,  -0.920649, 0,0,0,0
   21670,   0.472380,  -0.006409,  -0.917720, 0,0,0,0
   21685,   0.448941,  -0.001648,  -0.906733, 0,0,0,0
   21701,   0.426845,   0.026308,  -0.905756, 0,0,0,0
   21717,   0.406336,   0.034975,  -0.902460, 0,0,0,0
   21732,   0.364951,   0.055240,  -0.903803, 0,0,0,0
   21748,   0.359214,   0.085027,  -0.881218, 0,0,0,0
   21763,   0.380211,   0.117500,  -0.875847, 0,0,0,0
   21779,   0.395349,   0.162058,  -0.841055, 0,0,0,0
   21795,   0.396081,   0.214796,  -0.823598, 0,0,0,0
   21810,   0.407435,   0.252152,  -0.818470, 0,0,0,0
   21826,   0.377648,   0.301959,  -0.802600, 0,0,0,0
   21841,   0.331990,   0.330648,  -0.772569, 0,0,0,0
   21857,   0.281328,   0.330892,  -0.782213, 0,0,0,0
   21873,   0.237258,   0.339803,  -0.766954, 0,0,0,0
   21888,   0.215406,   0.353476,  -0.731917, 0,0,0,0
   21904,   0.201733,   0.400964,  -0.680034, 0,0,0,0
   21920,   0.198315,   0.451749,  -0.637551, 0,0,0,0
   21935,   0.185009,   0.514375,  -0.630104, 0,0,0,0
   21951,   0.168528,   0.548434,  -0.651590, 0,0,0,0
   21966,   0.176341,   0.578099,  -0.650247, 0,0,0,0
   21982,   0.207959,   0.603491,  -0.633767, 0,0,0,0
   21998,   0.238113,   0.626564,  -0.598730, 0,0,0,0
   22013,   0.285845,   0.640603,  -0.593359, 0,0,0,0
   22029,   0.319417,   0.652689,  -0.597388, 0,0,0,0
   22045,   0.340536,   0.677593,  -0.587499, 0,0,0,0
   22060,   0.343954,   0.678813,  -0.576146, 0,0,0,0
   22076,   0.343832,   0.689556,  -0.582372, 0,0,0,0
   22092,   0.341268,   0.720564,  -0.560764, 0,0,0,0
   22107,   0.330892,   0.713972,  -0.556491, 0,0,0,0
   22123,   0.315266,   0.699811,  -0.542819, 0,0,0,0
   22138,   0.331868,   0.708112,  -0.540499, 0,0,0,0
   22154,   0.346762,   0.717268,  -0.549045, 0,0,0,0
   22169,   0.332235,   0.721418,  -0.549899, 0,0,0,0
   22185,   0.316487,   0.743515,  -0.532076, 0,0,0,0
   22201,   0.298175,   0.768663,  -0.503754, 0,0,0,0
   22216,   0.254837,   0.782213,  -0.467375, 0,0,0,0
   22232,   0.217237,   0.780382,  -0.457364, 0,0,0,0
   22247,   0.188427,   0.775133,  -0.454434, 0,0,0,0
   22263,   0.173167,   0.780138,  -0.428188, 0,0,0,0
   22279,   0.163035,   0.793200,  -0.391076, 0,0,0,0
   22294,   0.182689,   0.832143,  -0.335653, 0,0,0,0
   22310,   0.211133,   0.886468,  -0.253739, 0,0,0,0
   22326,   0.210279,   0.926509,  -0.220289, 0,0,0,0
   22341,   0.163523,   0.952756,  -0.175609, 0,0,0,0
   22357,   0.127876,   0.967649,  -0.216505, 0,0,0,0
   22373,   0.102973,   0.973265,  -0.231154, 0,0,0,0
   22388,   0.111030,   0.989623,  -0.245559, 0,0,0,0
   22404,   0.162424,   1.019532,  -0.230666, 0,0,0,0
   22420,   0.237991,   1.053958,  -0.240188, 0,0,0,0
   22435,   0.300006,   1.092291,  -0.215040, 0,0,0,0
   22451,   0.328816,   1.107306,  -0.203076, 0,0,0,0
   22466,   0.312458,   1.114509,  -0.200269, 0,0,0,0
   22482,   0.258255,   1.086309,  -0.203321, 0,0,0,0
   22498,   0.211378,   1.061649,  -0.272539, 0,0,0,0
   22513,   0.159006,   1.053348,  -0.276201, 0,0,0,0
   22529,   0.113105,   1.064457,  -0.252030, 0,0,0,0
   22545,   0.089910,   1.062382,  -0.263139, 0,0,0,0
   22560,   0.102606,   1.072026,  -0.246414, 0,0,0,0
   22576,   0.106391,   1.085821,  -0.217604, 0,0,0,0
   22592,   0.096869,   1.087408,  -0.212843, 0,0,0,0
   22607,   0.087469,   1.104987,  -0.175365, 0,0,0,0
   22625,   0.078069,   1.109504,  -0.150705, 0,0,0,0
   22640,   0.060001,   1.100470,  -0.152536, 0,0,0,0
   22656,   0.035464,   1.075688,  -0.167430, 0,0,0,0
   22672,   0.040469,   1.073369,  -0.181835, 0,0,0,0
   22687,   0.056339,   1.075078,  -0.159373, 0,0,0,0
   22703,   0.079167,   1.092169,  -0.111518, 0,0,0,0
   22718,   0.101019,   1.116096,  -0.072819, 0,0,0,0
   22734,   0.126289,   1.123787,  -0.060856, 0,0,0,0
   22750,   0.138497,   1.101202,  -0.069645, 0,0,0,0
   22765,   0.128731,   1.090460,  -0.067204, 0,0,0,0
   22781,   0.113960,   1.079961,  -0.081365, 0,0,0,0
   22797,   0.108466,   1.064579,  -0.110663, 0,0,0,0
   22812,   0.091131,   1.041140,  -0.140328, 0,0,0,0
   22828,   0.065251,   1.031008,  -0.151315, 0,0,0,0
   22843,   0.044009,   1.024782,  -0.133736, 0,0,0,0
   22859,   0.033632,   1.046756,  -0.109199, 0,0,0,0
   22874,   0.018617,   1.031008,  -0.104560, 0,0,0,0
   22890,   0.006897,   1.023683,  -0.118599, 0,0,0,0
   22906,   0.013001,   1.014405,  -0.144845, 0,0,0,0
   22922,   0.022523,   1.000244,  -0.159617, 0,0,0,0
   22937,   0.017274,   1.002198,  -0.141793, 0,0,0,0
   22953,   0.033877,   1.015992,  -0.133858, 0,0,0,0
   22968,   0.062443,   1.024538,  -0.104193, 0,0,0,0
   22984,   0.098822,   1.039431,  -0.104926, 0,0,0,0
   23000,   0.131783,   1.054203,  -0.084783, 0,0,0,0
   23015,   0.157297,   1.079717,  -0.079534, 0,0,0,0
   23031,   0.150461,   1.077886,  -0.082219, 0,0,0,0
   23046,   0.131050,   1.055545,  -0.097479, 0,0,0,0
   23062,   0.091497,   1.032595,  -0.112739, 0,0,0,0
   23078,   0.058903,   1.019044,  -0.113349, 0,0,0,0
   23093,   0.054752,   1.012696,  -0.118599, 0,0,0,0
   23109,   0.079900,   0.985351,  -0.154367, 0,0,0,0
   23125,   0.084417,   0.973509,  -0.145578, 0,0,0,0
   23140,   0.082097,   0.979857,  -0.150217, 0,0,0,0
   23156,   0.072697,   0.998779,  -0.138863, 0,0,0,0
   23171,   0.050723,   0.977416,  -0.169627, 0,0,0,0
   23187,   0.024965,   0.961912,  -0.197217, 0,0,0,0
   23203,   0.024232,   0.975340,  -0.195385, 0,0,0,0
   23218,   0.021425,   0.985351,  -0.194043, 0,0,0,0
   23234,   0.010193,   0.998169,  -0.170726, 0,0,0,0
   23250,  -0.009461,   1.006958,  -0.163889, 0,0,0,0
   23265,  -0.039980,   0.990112,  -0.165843, 0,0,0,0
   23281,  -0.065617,   0.986327,  -0.161570, 0,0,0,0
   23296,  -0.074895,   0.988891,  -0.158274, 0,0,0,0
   23312,  -0.075505,   0.987670,  -0.159373, 0,0,0,0
   23328,  -0.064762,   0.978270,  -0.147287, 0,0,0,0
   23343,  -0.042544,   1.003662,  -0.130074, 0,0,0,0
   23359,  -0.008606,   1.016603,  -0.131783, 0,0,0,0
   23374,  -0.012635,   1.020387,  -0.136178, 0,0,0,0
   23390,  -0.033266,   1.005860,  -0.149484, 0,0,0,0
   23406,  -0.041201,   0.998291,  -0.160227, 0,0,0,0
   23421,  -0.018617,   1.001709,  -0.165476, 0,0,0,0
   23437,  -0.007996,   1.004883,  -0.144235, 0,0,0,0
   23453,  -0.003968,   1.010377,  -0.140450, 0,0,0,0
   23468,   0.016541,   1.014649,  -0.115669, 0,0,0,0
   23484,   0.029238,   1.011597,  -0.119941, 0,0,0,0
   23500,   0.030947,   0.998657,  -0.149118, 0,0,0,0
   23515,   0.030092,   0.991821,  -0.156076, 0,0,0,0
   23531,  -0.010438,   0.994995,  -0.146310, 0,0,0,0
   23546,  -0.040591,   0.984252,  -0.148874, 0,0,0,0
   23562,  -0.062443,   0.976195,  -0.164500, 0,0,0,0
   23578,  -0.066593,   1.021974,  -0.192944, 0,0,0,1
   23594,  -0.091253,   0.957639,  -0.151071, 0,0,0,1
   23610,  -0.063786,   0.979491,  -0.128609, 0,0,0,1
   23625,  -0.052310,   0.991699,  -0.114814, 0,0,0,1
   23642,  -0.040835,   1.017091,  -0.127144, 0,0,0,1
   23658,  -0.036074,   1.013428,  -0.129830, 0,0,0,1
   23674,  -0.019716,   1.022096,  -0.140450, 0,0,0,1
   23689,  -0.017762,   1.018800,  -0.103339, 0,0,0,1
   23705,  -0.033266,   1.020753,  -0.096258, 0,0,0,1
   23720,  -0.053043,   1.003296,  -0.095160, 0,0,0,1
   23736,  -0.060978,   0.999634,  -0.088934, 0,0,0,1
   23752,  -0.088812,   0.990478,  -0.098089, 0,0,0,1
   23767,  -0.106635,   0.984008,  -0.118599, 0,0,0,1
   23783,  -0.121773,   0.985717,  -0.113838, 0,0,0,1
   23798,  -0.133126,   0.998657,  -0.121895, 0,0,0,1
   23814,  -0.101996,   1.012818,  -0.110297, 0,0,0,1
   23830,  -0.060123,   1.025636,  -0.103095, 0,0,0,1
   23845,  -0.037417,   1.035647,  -0.094915, 0,0,0,1
   23861,  -0.020692,   1.029421,  -0.098456, 0,0,0,1
   23876,  -0.016419,   1.022584,  -0.107123, 0,0,0,1
   23892,  -0.012635,   1.016358,  -0.109321, 0,0,0,1
   23908,  -0.014832,   0.995117,  -0.112861, 0,0,0,1
   23923,  -0.014344,   0.974364,  -0.115425, 0,0,0,1
   23939,  -0.011048,   0.971434,  -0.106269, 0,0,0,1
   23955,  -0.001160,   0.977293,  -0.084295, 0,0,0,1
   23970,  -0.027162,   0.972899,  -0.088079, 0,0,0,1
   23986,   0.036074,   0.999756,  -0.066471, 0,0,0,0
   24002,   0.021425,   1.017701,  -0.023622, 0,0,0,0
   24017,   0.065617,   0.995605,  -0.085882, 0,0,0,0
   24033,   0.061466,   0.969847,  -0.101874, 0,0,0,0
   24048,   0.051700,   0.959470,  -0.103705, 0,0,0,0
   24064,   0.036684,   0.947507,  -0.102118, 0,0,0,0
   24080,   0.037173,   0.958127,  -0.113838, 0,0,0,0
   24095,   0.040957,   0.971556,  -0.108832, 0,0,0,0
   24111,   0.039858,   0.994140,  -0.099188, 0,0,0,0
   24126,   0.054874,   1.018678,  -0.109321, 0,0,0,0
   24142,   0.060367,   1.024782,  -0.107612, 0,0,0,0
   24158,   0.058048,   1.039065,  -0.097113, 0,0,0,0
   24173,   0.052799,   1.047244,  -0.084905, 0,0,0,0
   24189,   0.046451,   1.038821,  -0.077825, 0,0,0,0
   24205,   0.047427,   1.031984,  -0.085515, 0,0,0,0
   24220,   0.044864,   1.014771,  -0.075261, 0,0,0,0
   24236,   0.046695,   1.007081,  -0.074895, 0,0,0,0
   24252,   0.045474,   0.991455,  -0.070866, 0,0,0,0
   24267,   0.037905,   0.987182,  -0.053775, 0,0,0,0
   24283,   0.035708,   0.992431,  -0.040591, 0,0,0,0
   24298,   0.042910,   0.992553,  -0.043521, 0,0,0,0
   24314,   0.047793,   0.978392,  -0.052310, 0,0,0,0
   24330,   0.066105,   0.973997,  -0.064518, 0,0,0,0
   24345,   0.093573,   0.975584,  -0.073064, 0,0,0,0
   24361,   0.107612,   0.984008,  -0.065251, 0,0,0,0
   24377,   0.111396,   1.002686,  -0.053531, 0,0,0,0
   24392,   0.107367,   1.019655,  -0.068547, 0,0,0,0
   24408,   0.092230,   1.045901,  -0.055240, 0,0,0,0
   24423,   0.073186,   1.037234,  -0.063664, 0,0,0,0
   24439,   0.048892,   1.006958,  -0.068913, 0,0,0,0
   24454,   0.033266,   0.998657,  -0.065495, 0,0,0,0
   24470,   0.032900,   1.005005,  -0.047916, 0,0,0,0
   24486,   0.041690,   1.012696,  -0.032900, 0,0,0,0
   24502,   0.054996,   1.031740,  -0.010071, 0,0,0,0
   24517,   0.062199,   1.049075,   0.008484, 0,0,0,0
   24533,   0.065251,   1.049197,   0.001648, 0,0,0,0
   24548,   0.042666,   1.025636,  -0.015199, 0,0,0,0
   24564,   0.013856,   1.002198,  -0.028993, 0,0,0,0
   24579,  -0.011414,   0.987060,  -0.041568, 0,0,0,0
   24595,  -0.031923,   0.976683,  -0.035097, 0,0,0,0
   24611,  -0.029970,   0.974120,  -0.049258, 0,0,0,0
   24626,  -0.006775,   0.986694,  -0.064274, 0,0,0,0
   24642,   0.005921,   1.018190,  -0.063908, 0,0,0,0
   24660,   0.007142,   1.026003,  -0.047916, 0,0,0,0
   24675,  -0.002258,   1.043826,  -0.045352, 0,0,0,0
   24691,  -0.019593,   1.036379,  -0.019716, 0,0,0,0
   24706,  -0.029238,   1.033938,  -0.022645, 0,0,0,0
   24722,  -0.036684,   1.029665,  -0.016542, 0,0,0,0
   24738,  -0.039370,   1.024782,  -0.013490, 0,0,0,0
   24760,  -0.034365,   1.014405,  -0.012635, 0,0,0,0
   24776,  -0.020936,   1.021363,  -0.006287, 0,0,0,0
   24791,  -0.007630,   1.027590,   0.018373, 0,0,0,0
   24807,   0.001892,   1.014649,  -0.003723, 0,0,0,0
   24823,   0.010560,   1.004151,  -0.006531, 0,0,0,0
   24838,   0.019838,   1.001587,   0.007508, 0,0,0,0
   24854,   0.042544,   0.993652,   0.004944, 0,0,0,0
   24870,   0.061222,   0.980101,  -0.047793, 0,0,0,0
   24885,   0.039858,   0.956540,  -0.055362, 0,0,0,0
   24901,   0.025453,   0.965696,  -0.010804, 0,0,0,0
   24916,   0.036562,   0.984496,   0.013978, 0,0,0,0
   24932,   0.058658,   1.008545,   0.017030, 0,0,0,0
   24948,   0.064274,   1.011353,   0.031435, 0,0,0,0
   24963,   0.057071,   1.006104,   0.020570, 0,0,0,0
   24979,   0.055484,   1.003784,   0.003723, 0,0,0,0
   24994,   0.055240,   1.004395,  -0.001282, 0,0,0,0
   25010,   0.047061,   1.003906,  -0.006287, 0,0,0,0
   25026,   0.026918,   0.995605,   0.010438, 0,0,0,0
   25041,   0.015931,   1.012574,   0.016053, 0,0,0,0
   25057,   0.021425,   1.012330,   0.016664, 0,0,0,0
   25073,   0.031557,   1.011475,   0.009461, 0,0,0,0
   25088,   0.043521,   1.004151,  -0.004334, 0,0,0,0
   25104,   0.064884,   0.989501,  -0.029604, 0,0,0,0
   25120,   0.074528,   0.988403,  -0.012025, 0,0,0,0
   25135,   0.087591,   1.002808,   0.012879, 0,0,0,0
   25151,   0.098334,   1.015992,   0.013734, 0,0,0,0
   25166,   0.103461,   1.015382,   0.017152, 0,0,0,0
   25182,   0.102484,   1.013184,   0.016541, 0,0,0,0
   25198,   0.101019,   1.014039,   0.017762, 0,0,0,0
   25213,   0.102851,   1.013917,   0.017030, 0,0,0,0
   25229,   0.098700,   1.023561,   0.025941, 0,0,0,0
   25244,   0.090765,   1.041873,   0.036074, 0,0,0,0
   25260,   0.073674,   1.041873,   0.046329, 0,0,0,0
   25276,   0.055729,   1.036501,   0.041201, 0,0,0,0
   25291,   0.044619,   1.018922,   0.027162, 0,0,0,0
   25307,   0.041445,   1.007325,   0.033999, 0,0,0,0
   25323,   0.063786,   1.002075,   0.012635, 0,0,0,0
   25338,   0.086370,   0.999268,   0.024232, 0,0,0,0
   25354,   0.107856,   1.001587,   0.031435, 0,0,0,0
   25369,   0.126412,   1.004151,   0.020936, 0,0,0,0
   25385,   0.126656,   0.992553,   0.012025, 0,0,0,0
   25401,   0.111762,   0.985961,   0.024232, 0,0,0,0
   25416,   0.102240,   0.982909,   0.016419, 0,0,0,0
   25432,   0.101019,   0.964964,  -0.003723, 0,0,0,0
